Name: 湖北卫视, URL: http://[2409:8087:74f0:22::5]:6410/270000001128/9900000522/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000522$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e08:24::17]:6610/000000001000/1000000001000010355/index.m3u8?channel-id=bestzb&Contentid=1000000001000010355&livemode=1&stbId=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb11]/wh7f454c46tw3059146177_-1525708880/ott.mobaibox.com/PLTV/3/224/3221227479/index.m3u8?icpid=3&RTS=1668597853&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb10]:80/wh7f454c46tw1752644276_-1948147358/ott.mobaibox.com/PLTV/3/224/3221227479/index.m3u8?icpid=3&RTS=1674386163&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001027/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221225840/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:3428:20:500::1009]:6610/PLTV/88888888/224/3221225840/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb07]:80/wh7f454c46tw1550755006_-1154349795/ott.mobaibox.com/PLTV/3/224/3221227211/index.m3u8?icpid=3&RTS=1674385961&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb1a]:80/wh7f454c46tw209710282_-1743646795/ott.mobaibox.com/PLTV/3/224/3221227565/index.m3u8?icpid=3&RTS=1674380325&from=40&popid=40&hms_devid=2116&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb0d]:80/wh7f454c46tw1550947964_-1647381759/ott.mobaibox.com/PLTV/3/224/3221227665/index.m3u8?icpid=3&RTS=1674385961&from=40&popid=40&hms_devid=2040&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb03]:80/wh7f454c46tw210191902_-158401056/ott.mobaibox.com/PLTV/3/224/3221227703/index.m3u8?icpid=3&RTS=1674380325&from=40&popid=40&hms_devid=2039&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001027/index.m3u8?$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8??$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/00000001000000060000000000000250/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN911989BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUTjwoxLREP8RbFWdRUM4faswoDIwMxbrlyyVy9x6ZDKnEdPk51m%2FYpbAXpN4hljdv%2Fuo7x98HZteEPqTZvSaqAE$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8?key=tvbox6_com$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000250/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 湖北卫视, URL: http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000325/index.m3u8?IASHttpSessionId=$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225690/2/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb0a]:80/wh7f454c46tw1932810369_1138674704/ott.mobaibox.com/PLTV/3/224/3221227323/index.m3u8?icpid=3&RTS=1674386343&from=40&popid=40&hms_devid=2038&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb0c]:80/wh7f454c46tw1754072820_1199010569/ott.mobaibox.com/PLTV/3/224/3221227662/index.m3u8?icpid=3&RTS=1674386164&from=40&popid=40&hms_devid=2040&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb13]:80/wh7f454c46tw516512633_-1915271837/ott.mobaibox.com/PLTV/3/224/3221227638/index.m3u8?icpid=3&RTS=1674380631&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002142/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1a01:df::4001]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN181356BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUXUvBVoIpV7IZ8uInlLPonswoDIwMxbrlyyVy9x6ZDKn9MTOKFsVhR5Pg7Vvr2jf7Z0qxx5spaZs3xlZNl%2FA5wE$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:74f0:22::6]:6410/270000001128/9900000521/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000521$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010056/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e08:24::17]:6610/000000001000/1000000001000001925/index.m3u8?channel-id=bestzb&Contentid=1000000001000001925&livemode=1&stbId=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226421/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb16]:80/wh7f454c46tw2055834867_664272756/ott.mobaibox.com/PLTV/3/224/3221228233/index.m3u8?icpid=3&RTS=1674386466&from=40&popid=40&hms_devid=2114&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001031/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221225862/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:3428:20:500::1009]:6610/PLTV/88888888/224/3221225862/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb07]:80/wh7f454c46tw515505966_53770455/ott.mobaibox.com/PLTV/3/224/3221227252/index.m3u8?icpid=3&RTS=1674380630&from=40&popid=40&hms_devid=2036&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb03]:80/wh7f454c46tw516023873_-290665544/ott.mobaibox.com/PLTV/3/224/3221227753/index.m3u8?icpid=3&RTS=1674380631&from=40&popid=40&hms_devid=2039&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001031/index.m3u8?$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb26]:80/wh7f454c46tw516667270_434053295/ott.mobaibox.com/PLTV/3/224/3221228295/index.m3u8?icpid=3&RTS=1674380632&from=40&popid=40&hms_devid=2293&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb17]/wh7f454c46tw3143044227_-926148572/ott.mobaibox.com/PLTV/3/224/3221227514/index.m3u8?icpid=3&RTS=1668597937&from=40&popid=40&hms_devid=2114&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000175/index.m3u8??$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/00000001000000060000000000000175/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000175/index.m3u8?key=tvbox6_com$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000175/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000175/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000175/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 黑龙江卫视, URL: http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000306/index.m3u8?IASHttpSessionId=$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000514$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226205/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225691/2/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001298/index.m3u8?virtualDomain=yinhe.live_hls.zte.com$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb0c]:80/wh7f454c46tw1543723360_1990131240/ott.mobaibox.com/PLTV/3/224/3221227498/index.m3u8?icpid=3&RTS=1674385954&from=40&popid=40&hms_devid=2040&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb0f]:80/wh7f454c46tw1543923225_-692499466/ott.mobaibox.com/PLTV/3/224/3221227643/index.m3u8?icpid=3&RTS=1674385954&from=40&popid=40&hms_devid=2111&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:74f0:22::7]:6410/270000001128/9900000514/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000514$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010041/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e08:24::17]:6610/000000001000/1000000001000020780/index.m3u8?channel-id=bestzb&Contentid=1000000001000020780&livemode=1&stbId=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb12]:80/wh7f454c46tw198496833_-887574231/ott.mobaibox.com/PLTV/3/224/3221227558/index.m3u8?icpid=3&RTS=1674380313&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb13]:80/wh7f454c46tw197374649_1165238461/ott.mobaibox.com/PLTV/3/224/3221227653/index.m3u8?icpid=3&RTS=1674380312&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001037/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221227178/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:3428:20:500::1009]:6610/PLTV/88888888/224/3221227178/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb19]:80/wh7f454c46tw197120493_402056634/ott.mobaibox.com/PLTV/3/224/3221225634/index.m3u8?icpid=3&RTS=1674380312&from=40&popid=40&hms_devid=2113&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb17]:80/wh7f454c46tw1543399939_-344486942/ott.mobaibox.com/PLTV/3/224/3221227759/index.m3u8?icpid=3&RTS=1674385953&from=40&popid=40&hms_devid=2114&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb11]:80/wh7f454c46tw1748810169_-884235889/ott.mobaibox.com/PLTV/3/224/3221228153/index.m3u8?icpid=3&RTS=1674386159&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001037/index.m3u8?$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000368/index.m3u8?$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN3540416BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUXv1bCET6%2FGP6LFvnNC2DgGVSARKsxkWGZw7vFUuOj2Qc9XJS6ezvAUx%2FdaE2fSJr3cdTmmqJgNdIzUOCi9%2BOyg$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000368/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000368/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000368/index.m3u8?IAS$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000368/index.m3u8?key=tvbox6_com$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 安徽卫视, URL: http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000328/index.m3u8?IASHttpSessionId=$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000517$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225612/index.m3u8?fmt=ts2hls$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226409/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010053/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:74f0:22::7]:6410/270000001128/9900000517/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000517$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226551/index.m3u8$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:5e08:24::17]:6610/000000001000/1000000001000001096/index.m3u8?channel-id=bestzb&Contentid=1000000001000001096&livemode=1&stbId=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225618/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
Name: 重庆卫视, URL: http://[2409:8087:2001:20:2800:0:df6e:eb09]:80/wh7f454c46tw515363787_-1448315831/ott.mobaibox.com/PLTV/3/224/3221228133/index.m3u8?icpid=3&RTS=1674380630&from=40&popid=40&hms_devid=2037&prioritypopid=40&vqe=3$订阅源, Date: None, Delay: -1 ms, Speed: inf M/s, Resolution: 1920x1080
